date,timestamp,minute,split,chg_open,rs_open,rs_30,daily_atr_pct,gap_pct,vwap_ext_atr,rvol_tod,close_pos,qqq_chg_open,atr20_pct,symbol,event,side,r075,robust_score,train_avg,validate_avg,test_avg,n,train_pf,validate_pf,test_pf,has_robust_combo,fallback_score,score,low,high,close,atr20,close_pos_bar,poc,vah,val,volume_profile_reaction,combo3,bar_open,bar_high,bar_low,bar_close,bar_volume,candle_body_pct,upper_wick_pct,lower_wick_pct,close_pos_bar_calc,is_bullish_body,is_bearish_body,bullish_continuation_candle,bearish_continuation_candle,bullish_rejection_candle,bearish_rejection_candle,bullish_engulfing_candle,bearish_engulfing_candle,inside_bar,side_continuation_candle,side_rejection_candle,side_engulfing_candle,opposing_candle_warning,entry_candle_ok,candle_pattern_score,candle_pattern_primary
2026-04-28,2026-04-28 15:00:00+00:00,660,test,0.47875643,0.757879,0.5901694,1.8471401279041293,1.2548923,0.9580394639047124,1.4286865431103948,0.6938216,-0.2791226,0.2785656814737806,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,3.5511946862207897,50.60422289285752,514.89,515.38,515.23,1.43525390625,0.6938216,515.2198348999024,515.2198348999024,512.9541702270508,True,MA|L_vwap_pullback_trend|long,514.89,515.38,514.89,515.23,1773,0.6938216243148979,0.30617837568510214,0.0,0.6938216243148979,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-04-29,2026-04-29 14:25:00+00:00,625,test,-0.6005645,-0.8504033,0.52472353,1.803447822215244,4.3308616,0.134952918627483,1.735349716446125,0.7727378,0.24983883,0.5349409797515479,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,4.24343723289225,51.29646543952897,525.3,526.62,526.32,2.815501403808594,0.7727378,525.3727508544922,530.2787322998047,522.1020965576172,True,MA|L_vwap_pullback_trend|long,526.325,526.62,525.3,526.32,2295,0.0037915568502335044,0.22347066167290885,0.7727377814768577,0.7727377814768577,False,True,False,False,True,False,False,False,True,False,True,False,False,True,1,side_rejection
2026-05-01,2026-05-01 16:00:00+00:00,720,test,1.0386109,0.14042854,0.12638569,6.436937356102257,1.767838,0.723618428033244,0.9878493317132442,1.0,0.8981824,0.3868366440730225,COIN,L_vwap_pullback_trend,long,-1.0,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,2.9756986634264884,22.767459954456992,192.75,193.105,193.105,0.7470008850097656,1.0,192.79149703979493,193.3928296407064,190.53649978637696,True,COIN|L_vwap_pullback_trend|long,192.77,193.105,192.75,193.105,1626,0.9436492585428755,0.0,0.05635074145712444,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-05-04,2026-05-04 15:10:00+00:00,670,test,1.9808412,1.979363,0.5962312,2.40476635329871,-0.1332283,0.8235083462654403,4.454792043399638,0.9687664,0.0014781952,0.3074095219511653,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.9687664,54.021794606636725,503.92,504.56,504.54,1.5510040283203126,0.9687664,504.4040033976237,505.2520034790039,501.43600311279295,True,MA|L_vwap_pullback_trend|long,504.42,504.56,503.92,504.54,4927,0.18749701969386295,0.031233608316246244,0.7812693719898908,0.9687663916837538,True,False,False,False,True,False,False,False,True,False,True,False,False,True,1,side_rejection
2026-05-05,2026-05-05 15:25:00+00:00,685,test,0.8948326,0.4021883,0.35743713,2.580487010924797,-0.42275786,1.459704582326093,1.4500840336134453,0.74999046,0.4926443,0.2845215406052504,XOM,L_10_ORB_confirmed,long,0.75,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,3.650158527226891,36.97221306469644,154.17,154.57,154.47,0.4395004272460937,0.74999046,154.15916442871094,154.42816467285155,153.17283020019534,True,XOM|L_10_ORB_confirmed|long,154.26,154.57,154.17,154.47,6471,0.5250047682624451,0.25000953652489033,0.2249856952126645,0.7499904634751097,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-05-06,2026-05-06 17:50:00+00:00,830,test,1.1975646,0.47127008,-0.13032556,3.38516041725458,2.5810122,0.9868450845087512,0.6694648478488983,1.0,0.7262945,0.1663760128426416,AMAT,L_late_trend_follow,long,-1.0,0.2409123135260843,0.0396039603960396,0.0988372093023255,0.1931818181818181,166.0,1.0975609756097562,1.265625,1.6071428571428572,True,2.3389296956977965,26.43016104830623,426.35,426.74,426.74,0.7099929809570312,1.0,426.618756612142,430.0382563273112,420.7567571004232,True,AMAT|L_late_trend_follow|long,426.39,426.74,426.35,426.74,957,0.8974098129744111,0.0,0.10259018702558885,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-05-08,2026-05-08 16:00:00+00:00,720,test,2.2570968,1.1619568,-0.10719895,3.806942816462665,3.0718565,1.4534000500063142,1.820983995257854,0.7964256,1.09514,0.2954977015183951,AMAT,L_late_trend_follow,long,0.75,0.2409123135260843,0.0396039603960396,0.0988372093023255,0.1931818181818181,166.0,1.0975609756097562,1.265625,1.6071428571428572,True,4.438393590515708,28.52962494312414,431.995,432.83,432.66,1.2785003662109375,0.7964256,432.3790054321289,433.04500579833984,429.0490036010742,True,AMAT|L_late_trend_follow|long,432.47,432.83,431.995,432.66,3072,0.22755016264025438,0.2035744307591097,0.568875406600636,0.7964255692408904,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-05-11,2026-05-11 15:20:00+00:00,680,test,1.229918,0.8934617,0.06748438,2.625263200740833,1.3644576,2.4316084335128645,2.1738019169329075,0.6908778,0.3364563,0.217684684912945,XOM,L_10_ORB_confirmed,long,-1.0,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,5.038481633865815,38.36053617133536,147.96,148.235,148.15,0.3224998474121093,0.6908778,148.00899709065754,148.1269973754883,146.4749933878581,True,XOM|L_10_ORB_confirmed|long,147.995,148.235,147.96,148.15,8505,0.5636444345799578,0.3091221839973366,0.12723338142270557,0.6908778160026634,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-05-12,2026-05-12 14:25:00+00:00,625,test,0.60344934,1.0383606,0.5790949,2.596352528697789,0.5212307,0.767699614016579,4.007561436672968,1.0,-0.43491125,0.2715656511011683,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,7.0,54.053028206636725,502.9,503.47,503.47,1.3672515869140625,1.0,502.704508972168,503.3455093383789,502.06350860595705,True,MA|L_vwap_pullback_trend|long,502.96,503.47,502.9,503.47,5300,0.8947424777813471,0.0,0.10525752221865296,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-05-14,2026-05-14 14:05:00+00:00,605,test,0.62361956,0.3528595,0.3784597,1.9764360954356248,-0.045609474,0.7319923389571713,0.7939577803059031,0.69765794,0.27076006,0.1978291486123739,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,2.2855735006118065,24.196127856844573,132.16,132.375,132.31,0.2617477416992187,0.69765794,132.29999542236328,132.29999542236328,131.502663675944,True,WMT|L_vwap_pullback_trend|long,132.16,132.375,132.16,132.31,6281,0.6976579134137686,0.30234208658623135,0.0,0.6976579134137686,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-05-15,2026-05-15 14:25:00+00:00,625,test,1.8117666,1.8300653,0.26887655,3.9811820103784528,1.4259338,1.4797774541377977,2.944529574011646,0.9465207,-0.018298626,0.529089336471018,CRM,L_10_ORB_confirmed,long,0.75,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,6.835579848023292,36.20672907848797,172.195,173.13,173.08,0.9157478332519532,0.9465207,172.73832956949872,172.73832956949872,170.50166066487628,True,CRM|L_10_ORB_confirmed|long,172.42,173.13,172.195,173.08,9608,0.7058881128010966,0.05347933938246622,0.24063254781643711,0.9465206606175338,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-05-18,2026-05-18 14:25:00+00:00,625,test,0.62696934,1.2650013,0.37670732,1.9560027031844107,0.0646472,0.7912814674970547,1.2495699893521173,0.7916587,-0.63803196,0.2522465256034429,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,3.2907986787042347,25.201353034937,132.22,132.46,132.41,0.3339996337890625,0.7916587,132.33625081380208,132.41375122070312,131.56124674479167,True,WMT|L_vwap_pullback_trend|long,132.29,132.46,132.22,132.41,7628,0.5000317884163011,0.2083412804374086,0.2916269311462903,0.7916587195625914,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-05-19,2026-05-19 14:20:00+00:00,620,test,-2.145213,-1.6880274,-1.5682042,7.490103926106582,-1.798737,-1.6107979574996534,2.8504369538077405,0.7446817,-0.4571855,0.9198991401749448,SMCI,L_prev_low_sweep_reclaim,long,0.75,0.2337635869565216,0.05,0.1666666666666666,0.09375,62.0,1.125,1.5,1.25,True,6.445555607615481,29.821914303267647,29.475,29.71,29.65,0.2727500915527344,0.7446817,30.25208361943563,30.37641693751017,29.630417029062905,True,SMCI|L_prev_low_sweep_reclaim|long,29.67,29.71,29.475,29.65,28540,0.08510880063632748,0.17020948485069842,0.744681714512974,0.744681714512974,False,True,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-05-20,2026-05-20 17:30:00+00:00,810,test,2.5438547,1.8307924,0.14139414,3.264338431652708,0.6996989,2.303345327665113,2.295659295659296,1.0,0.7130623,0.1569046071842509,BA,L_late_trend_follow,long,0.75,0.1285466796414248,0.037037037037037,0.05,0.09375,127.0,1.0909090909090908,1.125,1.25,True,5.591318591318592,18.44598655546108,221.875,222.11,222.11,0.3485008239746093,1.0,221.9592498779297,222.58974914550785,218.80675354003904,True,BA|L_late_trend_follow|long,221.98,222.11,221.875,222.11,2803,0.5532108304655542,0.0,0.4467891695344458,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-05-21,2026-05-21 15:10:00+00:00,670,test,1.0965347,1.0386944,-0.1144886,2.697815150754588,-1.344192,1.3315334246368364,4.135454545454546,1.0,0.057840347,0.2559071039322635,HD,L_10_ORB_confirmed,long,-1.0,0.1217436177823388,0.0027042317927444,0.0694444444444444,0.0694444444444444,184.0,1.0063918206010325,1.1785714285714286,1.1785714285714286,True,7.0,19.174361778233884,309.2,309.78,309.78,0.7927490234375,1.0,309.7419891357422,310.37132263183594,305.02198791503906,True,HD|L_10_ORB_confirmed|long,309.64,309.78,309.2,309.78,4549,0.24135753749013417,0.0,0.7586424625098658,1.0,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-05-22,2026-05-22 17:15:00+00:00,795,test,0.72886944,0.4795909,0.05146265,4.644440799651664,1.3059139,1.6066060124781962,1.4298507462686567,0.9534895,0.24927855,0.1484458130997417,AMAT,L_late_trend_follow,long,0.75,0.2409123135260843,0.0396039603960396,0.0988372093023255,0.1931818181818181,166.0,1.0975609756097562,1.265625,1.6071428571428572,True,3.813190992537313,27.904422345145747,435.405,436.05,436.02,0.64725341796875,0.9534895,435.85973968505857,436.84573822021486,433.8877426147461,True,AMAT|L_late_trend_follow|long,435.41,436.05,435.405,436.02,1916,0.9457298320321741,0.046510527560917905,0.0077596404069079725,0.9534894724390821,True,False,True,False,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2026-05-27,2026-05-27 15:25:00+00:00,685,test,0.50303936,1.3236642,0.28624535,2.809499601477099,-0.26140213,0.7232711894505255,1.589681088767012,0.67646533,-0.8206248,0.2365927390370333,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,3.855827507534024,25.76638186376679,118.76,118.93,118.875,0.2812496185302734,0.67646533,118.84750111897787,119.16250254313152,118.30749867757162,True,WMT|L_vwap_pullback_trend|long,118.77,118.93,118.76,118.875,7826,0.6176734583969123,0.3235346916793825,0.05879184992370523,0.6764653083206176,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-05-28,2026-05-28 16:30:00+00:00,750,test,2.0233154,1.2503862,-0.19527674,3.205438786818088,-0.24505854,2.274079215625969,2.6641509433962263,1.0,0.7729292,0.1593552136167024,BA,L_late_trend_follow,long,0.75,0.1285466796414248,0.037037037037037,0.05,0.09375,127.0,1.0909090909090908,1.125,1.25,True,6.3283018867924525,19.18296985093494,228.12,228.42,228.42,0.3639991760253906,1.0,228.4074208577474,228.8697540283203,224.4775889078776,True,BA|L_late_trend_follow|long,228.37,228.42,228.12,228.42,3530,0.1666751436854687,0.0,0.8333248563145313,1.0,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-05-29,2026-05-29 15:00:00+00:00,660,test,0.77551603,0.7850051,0.38018227,1.915133193049552,0.17929077,0.9773352450532627,4.375503626107977,0.8188412,-0.009489059,0.2305632737364502,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.8188412,53.871869406636726,497.78,498.47,498.345,1.1490005493164062,0.8188412,497.9408264160156,498.1691589355469,497.2558288574219,True,MA|L_vwap_pullback_trend|long,497.93,498.47,497.78,498.345,5430,0.6014595311808935,0.18115877930119417,0.21738168951791242,0.8188412206988058,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-06-01,2026-06-01 16:15:00+00:00,735,test,1.1458278,0.7240176,0.4800141,2.7506938356248414,1.4792919,1.5590123572566743,1.293136250548807,0.5599365,0.42181015,0.1875251875384845,XOM,L_late_trend_follow,long,-1.0,0.3128307092181739,0.0053675800947834,0.146551724137931,0.3611111111111111,101.0,1.0130503088142535,1.425,2.625,True,3.1462090010976143,34.42927992291501,149.11,149.235,149.18,0.2797500610351562,0.5599365,149.130748240153,149.29774754842123,147.46075515747071,True,XOM|L_late_trend_follow|long,149.125,149.235,149.11,149.18,4418,0.43994140625,0.4400634765625,0.1199951171875,0.5599365234375,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,neutral
2026-06-04,2026-06-04 14:05:00+00:00,605,test,-0.47958493,-0.23342967,1.3205826,2.846636325878377,2.5357008,0.5065753653431398,5.567058526102895,0.8518508,-0.24615526,0.374832371677094,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,6.8518508,28.762405156232767,119.09,119.36,119.32,0.4472499847412109,0.8518508,119.24750137329102,119.24750137329102,118.8995012919108,True,WMT|L_vwap_pullback_trend|long,119.13,119.36,119.09,119.32,44041,0.7037016106244702,0.1481491946877649,0.1481491946877649,0.8518508053122351,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-06-05,2026-06-05 15:10:00+00:00,670,test,0.64980984,1.6241431,0.56833625,2.3101702029391595,0.4430771,0.2151511470896431,3.0994575045207955,1.0,-0.9743333,0.2337626116641119,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,7.0,54.053028206636725,486.25,487.14,487.14,1.138751220703125,1.0,487.13474782307946,487.46524810791016,485.1517461140951,True,MA|L_vwap_pullback_trend|long,486.63,487.14,486.25,487.14,3428,0.5730352489370457,0.0,0.42696475106295434,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-06-08,2026-06-08 14:05:00+00:00,605,test,1.5185356,1.7553627,0.89735985,2.596682352854025,-0.82061887,2.130866704305787,1.655668866226755,0.76097894,-0.23682714,0.2641676983228061,HD,L_10_ORB_confirmed,long,-1.0,0.1217436177823388,0.0027042317927444,0.0694444444444444,0.0694444444444444,184.0,1.0063918206010325,1.1785714285714286,1.1785714285714286,True,4.07231667245351,16.246678450687394,312.09,313.115,312.87,0.82650146484375,0.76097894,312.764501953125,312.764501953125,309.7918375651042,True,HD|L_10_ORB_confirmed|long,312.09,313.115,312.09,312.87,2760,0.7609789501890613,0.23902104981093875,0.0,0.7609789501890613,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-06-09,2026-06-09 14:50:00+00:00,650,test,1.5382171,3.3529043,1.0907471,2.179932520637552,-0.44283867,0.4966558335269426,4.8303946263644,0.5533447,-1.8146873,0.2389537821780478,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.5533447,53.60637290663672,490.37,491.12,490.785,1.1727493286132813,0.5533447,490.6874938964844,491.5774922688802,489.7974955240885,True,MA|L_vwap_pullback_trend|long,491.12,491.12,490.37,490.785,5753,0.4466552734375,0.0,0.5533447265625,0.5533447265625,False,True,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-06-10,2026-06-10 16:00:00+00:00,720,test,0.6440878,0.66405535,0.15535355,2.598363136385387,1.1892796,1.7382485143926707,4.246724282129914,0.6933594,-0.019967556,0.2173921797526942,XOM,L_10_ORB_confirmed,long,0.75,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,6.6933594,40.015413937469546,151.31,151.685,151.57,0.3295013427734375,0.6933594,151.48175201416015,151.57491912841795,150.27057952880858,True,XOM|L_10_ORB_confirmed|long,151.31,151.685,151.31,151.57,15233,0.693359375,0.306640625,0.0,0.693359375,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2026-06-12,2026-06-12 16:10:00+00:00,730,test,1.0413766,0.7048607,0.042307377,2.1544638733741364,0.8100748,1.876177453887261,1.9156850588964665,0.95183295,0.3365159,0.1721331630693374,V,L_late_trend_follow,long,-1.0,0.3158772304199442,0.0971068063991607,0.1973684210526315,0.1666666666666666,59.0,1.2736646362158166,1.625,1.5,True,4.7832030677929325,36.37092610978735,324.25,325.08,325.04,0.5595016479492188,0.95183295,324.4024963378906,325.4008280436197,323.60383097330725,True,V|L_late_trend_follow|long,324.325,325.08,324.25,325.04,3090,0.8614553075706879,0.04816707725116741,0.09037761517814465,0.9518329227488326,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
